"label","text"
"Bromide_06585","&#xE;2\0&#x4;Ȃ촄photo d'Élise"
"Bromide_06629","&#xE;2\0&#x4;Ȃ촄photo de Garance"
"Bromide_06690","&#xE;2\0&#x4;Ȃ촄photo d'Hélaine"
"Bromide_06734","&#xE;2\0&#x4;Ȃ촄photo de Blanche"
"Bromide_06586","&#xE;2\0&#x4;Ȃ촄photo de Rudy"
"Bromide_06691","&#xE;2\0&#x4;Ȃ촄photo de Bêêtty"
"Bromide_06735","&#xE;2\0&#x4;Ȃ촄photo de Loupiot"
"Bromide_06587","&#xE;2\0&#x4;Ȃ촄photo de Luna"
"Bromide_06692","&#xE;2\0&#x4;Ȃ촄photo de Bérénice"
"Bromide_06736","&#xE;2\0&#x4;Ȃ촄photo de Luppa"
"Bromide_06530","&#xE;2\0&#x4;Ȃ촄photo de Bebel"
"Bromide_06588","&#xE;2\0&#x4;Ȃ촄photo de Magogo"
"Bromide_06693","&#xE;2\0&#x4;Ȃ촄photo de Darius"
"Bromide_06737","&#xE;2\0&#x4;Ȃ촄photo de Steakos"
"Bromide_06426","&#xE;2\0&#x4;Ȃ촄photo de Cyrano"
"Bromide_06531","&#xE;2\0&#x4;Ȃ촄photo d'Hippy"
"Bromide_06589","&#xE;2\0&#x4;Ȃ촄photo de Dora"
"Bromide_06694","&#xE;2\0&#x4;Ȃ촄photo de Bigoudi"
"Bromide_06738","&#xE;2\0&#x4;Ȃ촄photo de Pierrot"
"Bromide_06427","&#xE;2\0&#x4;Ȃ촄photo de Curt"
"Bromide_06532","&#xE;2\0&#x4;Ȃ촄photo de Bertha"
"Bromide_06695","&#xE;2\0&#x4;Ȃ촄photo de Cashmir"
"Bromide_06739","&#xE;2\0&#x4;Ȃ촄photo de Viviane"
