"label","text"
"Ftr_07599","&#xE;2\0&#x4;ā촃juego de tablero"
"Ftr_12409","&#xE;2\0&#x4;ā촃órgano de boda"
"Ftr_12470","&#xE;2\0&#x4;Ȃ촄taza gracias mamá"
"Ftr_00791","&#xE;2\0&#x4;Ȃ촄gramola"
"Ftr_00998","&#xE;2\0&#x4;Ȃ촄isla de cocina"
"Ftr_01112","&#xE;2\0&#x4;Ȃ촄ruleta colorida"
"Ftr_01319","&#xE;2\0&#x4;ā촃microscopio"
"Ftr_01899","&#xE;2\0&#x4;ā촃set de autógrafos"
"Ftr_02554","&#xE;2\0&#x4;ā촃sofá de dos plazas"
"Ftr_03560","&#xE;2\0&#x4;ā촃escritorio de hierro"
"Ftr_04044","&#xE;2\0&#x4;ā촃sofá leño"
"Ftr_05635","&#xE;2\0&#x4;ā촃punto intercambio de libros"
"Ftr_06075","&#xE;2\0&#x4;ā촃móvil frutos del bosque"
"Ftr_07230","&#xE;2\0&#x4;Ȃ촄ducha cosmos"
"Ftr_07393","&#xE;2\0&#x4;Ȃ촄roca con agua"
"Ftr_12471","&#xE;2\0&#x4;Ȃ촄taza gracias papá"
"Ftr_00941","&#xE;2\0&#x4;Ȃ촄mesa de DJ"
"Ftr_02555","&#xE;2\0&#x4;ā촃cubo de basura"
"Ftr_03561","&#xE;2\0&#x4;ā촃perchero de hierro"
"Ftr_04045","&#xE;2\0&#x4;Ȃ촄papelera de ratán"
"Ftr_05636","&#xE;2\0&#x4;ā촃rótulo en bajorrelieve"
"Ftr_07231","&#xE;2\0&#x4;Ȃ촄caja sorpresa tulipán"
"Ftr_12472","&#xE;2\0&#x4;Ȃ촄maleta de Fran"
"Ftr_00688","&#xE;2\0&#x4;Ȃ촄pagoda"
"Ftr_00793","&#xE;2\0&#x4;Ȃ촄cadena de lujo"
"Ftr_01277","&#xE;2\0&#x4;Ȃ촄planta de cacao"
"Ftr_02556","&#xE;2\0&#x4;ā촃cubo de desechos"
"Ftr_03562","&#xE;2\0&#x4;Ȃ촄repisa de hierro"
"Ftr_04046","&#xE;2\0&#x4;Ȃ촄mesa de ratán"
"Ftr_07232","&#xE;2\0&#x4;ā촃puf crisantemo"
"Ftr_09619","&#xE;2\0&#x4;ā촃poste eléctrico"
"Ftr_12368","&#xE;2\0&#x4;ā촃estandarte del mercado"
"Ftr_00109","&#xE;2\0&#x4;Ȃ촄bola de musgo"
"Ftr_00689","&#xE;2\0&#x4;ā촃tigre de papel"
"Ftr_00794","&#xE;2\0&#x4;ā촃fonógrafo"
"Ftr_03251","&#xE;2\0&#x4;Ȃ촄cocina de gas sencilla"
"Ftr_03400","&#xE;2\0&#x4;ā촃escurreplatos"
"Ftr_03563","&#xE;2\0&#x4;Ȃ촄estantería de hierro"
"Ftr_03980","&#xE;2\0&#x4;Ȃ촄mesa conchas marinas"
"Ftr_04047","&#xE;2\0&#x4;ā촃taburete de ratán"
"Ftr_06078","&#xE;2\0&#x4;Ȃ촄lámpara frutos del bosque"
"Ftr_07233","&#xE;2\0&#x4;ā촃ventilador anémona"
"Ftr_12206","&#xE;2\0&#x4;Ȃ촄roca plana"
"Ftr_12369","&#xE;2\0&#x4;ā촃puesto de galletas fortuna"
"Ftr_00839","&#xE;2\0&#x4;Ȃ촄caja fuerte"
"Ftr_01116","&#xE;2\0&#x4;Ȃ촄caja de arena"
"Ftr_01221","&#xE;2\0&#x4;Ȃ촄cámara de vídeo"
"Ftr_01845","&#xE;2\0&#x4;Ȃ촄tetera normal"
"Ftr_02558","&#xE;2\0&#x4;Ȃ촄silla construcciones"
"Ftr_03252","&#xE;2\0&#x4;Ȃ촄tele LCD de 50"""
"Ftr_04048","&#xE;2\0&#x4;Ȃ촄cesta de baño de ratán"
"Ftr_06079","&#xE;2\0&#x4;ā촃arbolito frutos del bosque"
"Ftr_07190","&#xE;2\0&#x4;ā촃foco profesional para colgar"
"Ftr_07234","&#xE;2\0&#x4;Ȃ촄lámpara jacinto"
"Ftr_07800","&#xE;2\0&#x4;ā촃batido de proteínas"
"Ftr_08825","&#xE;2\0&#x4;ā촃sarcófago de oro"
"Ftr_12207","&#xE;2\0&#x4;ā촃taburete apilable"
"Ftr_00796","&#xE;2\0&#x4;Ȃ촄cadena retro"
"Ftr_01117","&#xE;2\0&#x4;ā촃castillo de arena"
"Ftr_01429","&#xE;2\0&#x4;ā촃fuego de campamento"
"Ftr_02352","&#xE;2\0&#x4;Ȃ촄antena parabólica"
"Ftr_02559","&#xE;2\0&#x4;Ȃ촄vasija"
"Ftr_03982","&#xE;2\0&#x4;Ȃ촄fuente conchas marinas"
"Ftr_04049","&#xE;2\0&#x4;ā촃armario de ratán"
"Ftr_07235","&#xE;2\0&#x4;Ȃ촄cama rosa"
"Ftr_07801","&#xE;2\0&#x4;ā촃comedero para mascotas"
"Ftr_08826","&#xE;2\0&#x4;ā촃espejo de mesa de madera"
"Ftr_12208","&#xE;2\0&#x4;Ȃ촄roca con musgo"
"Ftr_02770","&#xE;2\0&#x4;ā촃tablero de ajedrez"
"Ftr_03820","&#xE;2\0&#x4;ā촃ventilador"
"Ftr_03983","&#xE;2\0&#x4;Ȃ촄cama conchas marinas"
"Ftr_04572","&#xE;2\0&#x4;Ȃ촄lámpara de pie con pantalla"
"Ftr_07236","&#xE;2\0&#x4;ā촃gramófono lirio"
"Ftr_07653","&#xE;2\0&#x4;ā촃balón pera"
"Ftr_07802","&#xE;2\0&#x4;Ȃ촄cama para mascotas"
"Ftr_12209","パニエルのせんたくおけ"
"Ftr_02771","&#xE;2\0&#x4;ā촃calefactor cilíndrico"
"Ftr_03672","&#xE;2\0&#x4;Ȃ촄caja de cartón"
"Ftr_03821","&#xE;2\0&#x4;ā촃termoventilador"
"Ftr_03984","&#xE;2\0&#x4;Ȃ촄lamparita conchas marinas"
"Ftr_04722","&#xE;2\0&#x4;Ȃ촄estatua de monstruo"
"Ftr_07237","&#xE;2\0&#x4;Ȃ촄mesa viola"
"Ftr_07654","&#xE;2\0&#x4;ā촃patinete eléctrico"
"Ftr_07803","&#xE;2\0&#x4;ā촃inodoro para mascotas"
"Ftr_12420","&#xE;2\0&#x4;ā촃tocador Caza del Huevo"
"Ftr_01181","&#xE;2\0&#x4;ā촃tenis de mesa"
"Ftr_01330","&#xE;2\0&#x4;Ȃ촄mesa de maestro"
"Ftr_01849","&#xE;2\0&#x4;ā촃kotatsu"
"Ftr_02772","&#xE;2\0&#x4;ā촃violín"
"Ftr_03822","&#xE;2\0&#x4;ā촃magnetófono profesional"
"Ftr_07238","&#xE;2\0&#x4;Ȃ촄escultura de ancla"
"Ftr_07804","&#xE;2\0&#x4;ā촃taco de cuchillos"
"Ftr_12421","&#xE;2\0&#x4;ā촃globo Caza del Huevo set 2"
"Ftr_00742","&#xE;2\0&#x4;Ȃ촄chimenea"
"Ftr_03406","&#xE;2\0&#x4;Ȃ촄colmena de apicultura"
"Ftr_03986","&#xE;2\0&#x4;Ȃ촄tele LCD de 20"" para pared"
"Ftr_04100","&#xE;2\0&#x4;ā촃brasero"
"Ftr_04412","&#xE;2\0&#x4;ā촃puesto algodón de azúcar"
"Ftr_07032","&#xE;2\0&#x4;ā촃trofeo AAD de oro"
"Ftr_07805","&#xE;2\0&#x4;Ȃ촄mantequera"
"Ftr_01227","&#xE;2\0&#x4;Ȃ촄lavadora"
"Ftr_01495","&#xE;2\0&#x4;Ȃ촄muñeca"
"Ftr_01644","&#xE;2\0&#x4;Ȃ촄guitarra rock"
"Ftr_03200","&#xE;2\0&#x4;Ȃ촄cama universidad"
"Ftr_03407","&#xE;2\0&#x4;Ȃ촄katana"
"Ftr_03675","&#xE;2\0&#x4;ā촃colchón de heno"
"Ftr_03987","&#xE;2\0&#x4;ā촃teléfono digital de pared"
"Ftr_04101","&#xE;2\0&#x4;ā촃fax"
"Ftr_04308","&#xE;2\0&#x4;ā촃puzle a medias"
"Ftr_05543","&#xE;2\0&#x4;ā촃taburete construcciones"
"Ftr_05960","&#xE;2\0&#x4;ā촃armario Géminis"
"Ftr_01645","&#xE;2\0&#x4;Ȃ촄guitarra eléctrica"
"Ftr_01750","&#xE;2\0&#x4;Ȃ촄pila de documentos"
"Ftr_02775","&#xE;2\0&#x4;ā촃inodoro tradicional japonés"
"Ftr_04102","&#xE;2\0&#x4;Ȃ촄tumbona de piscina"
"Ftr_04309","&#xE;2\0&#x4;ā촃poste cruce de caminos"
"Ftr_05961","&#xE;2\0&#x4;Ȃ촄bañera Tauro"
"Ftr_10244","&#xE;2\0&#x4;ā촃difusor de varillas"
"Ftr_01185","&#xE;2\0&#x4;Ȃ촄cabina telefónica"
"Ftr_01229","&#xE;2\0&#x4;ā촃lavabo"
"Ftr_02776","&#xE;2\0&#x4;ā촃inodoro tanque integrado"
"Ftr_05962","&#xE;2\0&#x4;Ȃ촄lámpara Escorpio"
"Ftr_07035","&#xE;2\0&#x4;Ȃ촄placa AAD de oro"
"Ftr_07140","&#xE;2\0&#x4;Ȃ촄caja de pañuelos de mamá"
"Ftr_07452","&#xE;2\0&#x4;Ȃ촄figura oriental de mapache"
"Ftr_01023","&#xE;2\0&#x4;ā촃montón de hojas"
"Ftr_01186","&#xE;2\0&#x4;ā촃telescopio"
"Ftr_01440","&#xE;2\0&#x4;ā촃módulo lunar"
"Ftr_02614","&#xE;2\0&#x4;Ȃ촄bici de montaña"
"Ftr_03471","&#xE;2\0&#x4;ā촃set de interruptores"
"Ftr_03620","&#xE;2\0&#x4;Ȃ촄cucaracha de pega"
"Ftr_03783","&#xE;2\0&#x4;ā촃escritorio de notario"
"Ftr_04104","&#xE;2\0&#x4;Ȃ촄sartén"
"Ftr_05963","&#xE;2\0&#x4;Ȃ촄lámpara Piscis"
"Ftr_07036","&#xE;2\0&#x4;Ȃ촄placa AAD de plata"
"Ftr_07141","&#xE;2\0&#x4;ā촃lapicero de mamá"
"Ftr_07453","&#xE;2\0&#x4;ā촃maletín de aluminio"
"Ftr_01441","&#xE;2\0&#x4;ā촃cohete espacial"
"Ftr_01499","&#xE;2\0&#x4;ā촃papá oso"
"Ftr_01753","&#xE;2\0&#x4;ā촃quemador de esencias"
"Ftr_03472","&#xE;2\0&#x4;ā촃inodoro dorado"
"Ftr_03621","&#xE;2\0&#x4;ā촃escritorio con litera"
"Ftr_03784","&#xE;2\0&#x4;ā촃sillón de notario"
"Ftr_04105","&#xE;2\0&#x4;Ȃ촄esfera de plasma"
"Ftr_05964","&#xE;2\0&#x4;Ȃ촄escultura Leo"
"Ftr_07037","&#xE;2\0&#x4;Ȃ촄placa AAD de bronce"
"Ftr_07142","&#xE;2\0&#x4;ā촃banco de bricolaje sencillo"
"Ftr_07454","&#xE;2\0&#x4;Ȃ촄caja herramientas madera"
"Ftr_00080","&#xE;2\0&#x4;ā촃carrito carraca"
"Ftr_00287","&#xE;2\0&#x4;Ȃ촄bicicleta estática"
"Ftr_01442","&#xE;2\0&#x4;ā촃explorador lunar"
"Ftr_03205","&#xE;2\0&#x4;Ȃ촄cadena construcciones"
"Ftr_03473","&#xE;2\0&#x4;ā촃banco dorado"
"Ftr_03622","&#xE;2\0&#x4;Ȃ촄silla sin patas"
"Ftr_03785","&#xE;2\0&#x4;Ȃ촄maceta con hiedra"
"Ftr_04106","&#xE;2\0&#x4;ā촃reloj con péndulo"
"Ftr_04269","&#xE;2\0&#x4;Ȃ촄pila de hojas verdes"
"Ftr_07143","&#xE;2\0&#x4;ā촃set de velas de mamá"
"Ftr_01131","&#xE;2\0&#x4;ā촃aire acondicionado exterior"
"Ftr_01189","&#xE;2\0&#x4;Ȃ촄pila de neumáticos"
"Ftr_01443","&#xE;2\0&#x4;ā촃satélite"
"Ftr_03206","&#xE;2\0&#x4;ā촃juguete construcciones"
"Ftr_03623","&#xE;2\0&#x4;ā촃cajón de los juguetes"
"Ftr_04107","&#xE;2\0&#x4;ā촃jarro de agua afrutada"
"Ftr_04687","&#xE;2\0&#x4;Ȃ촄caja de herramientas"
"Ftr_07144","&#xE;2\0&#x4;ā촃cojín de mamá"
"Ftr_01444","&#xE;2\0&#x4;ā촃transbordador"
"Ftr_01861","&#xE;2\0&#x4;ā촃montón de revistas"
"Ftr_03580","&#xE;2\0&#x4;ā촃banco de bonsáis"
"Ftr_03624","&#xE;2\0&#x4;Ȃ촄cama cuqui"
"Ftr_04108","&#xE;2\0&#x4;ā촃regalo de luces"
"Ftr_07145","&#xE;2\0&#x4;ā촃bordado de mamá"
"Ftr_00083","&#xE;2\0&#x4;ā촃caballo balancín"
"Ftr_01445","&#xE;2\0&#x4;ā촃astronauta"
"Ftr_01757","&#xE;2\0&#x4;Ȃ촄bañera"
"Ftr_03208","&#xE;2\0&#x4;ā촃reloj pared construcciones"
"Ftr_03581","&#xE;2\0&#x4;Ȃ촄rejilla para secar pescado"
"Ftr_04109","&#xE;2\0&#x4;ā촃frigorífico de puerta doble"
"Ftr_07146","&#xE;2\0&#x4;Ȃ촄tarta casera de mamá"
"Ftr_01029","&#xE;2\0&#x4;ā촃cubrechimeneas"
"Ftr_03270","&#xE;2\0&#x4;ā촃fregadero universidad"
"Ftr_03582","&#xE;2\0&#x4;ā촃libro"
"Ftr_04066","&#xE;2\0&#x4;ā촃árbol de luces"
"Ftr_07147","&#xE;2\0&#x4;ā촃peluche de mamá"
"Ftr_00085","&#xE;2\0&#x4;ā촃tren eléctrico"
"Ftr_00546","&#xE;2\0&#x4;ā촃estadiómetro"
"Ftr_01447","&#xE;2\0&#x4;ā촃platillo volante"
"Ftr_01759","&#xE;2\0&#x4;Ȃ촄pila de libros"
"Ftr_03271","&#xE;2\0&#x4;ā촃aparador universidad"
"Ftr_03583","&#xE;2\0&#x4;Ȃ촄bandera barco pesquero"
"Ftr_04067","&#xE;2\0&#x4;ā촃árbol festivo de sobremesa"
"Ftr_04379","&#xE;2\0&#x4;ā촃balancín de muelle"
"Ftr_06813","とたけけライブのイス"
"Ftr_07148","&#xE;2\0&#x4;ā촃salvavidas"
"Ftr_07253","&#xE;2\0&#x4;ā촃reloj estrella"
"Ftr_00086","&#xE;2\0&#x4;ā촃tobogán elefante"
"Ftr_01092","&#xE;2\0&#x4;Ȃ촄máquina de palomitas"
"Ftr_01241","&#xE;2\0&#x4;ā촃banco de bricolaje"
"Ftr_03584","&#xE;2\0&#x4;ā촃cartel aprendizaje"
"Ftr_04068","&#xE;2\0&#x4;ā촃servicio de mesa"
"Ftr_12332","&#xE;2\0&#x4;Ȃ촄mesita de madera natural"
"Ftr_01449","&#xE;2\0&#x4;ā촃violonchelo"
"Ftr_01866","&#xE;2\0&#x4;Ȃ촄pizarra con menú"
"Ftr_04011","&#xE;2\0&#x4;ā촃altavoz cereza"
"Ftr_04069","&#xE;2\0&#x4;Ȃ촄lámpara mesita"
"Ftr_00088","&#xE;2\0&#x4;ā촃juego de lanzar aros"
"Ftr_01243","&#xE;2\0&#x4;ā촃cartel florido"
"Ftr_03586","&#xE;2\0&#x4;Ȃ촄revista"
"Ftr_04012","&#xE;2\0&#x4;Ȃ촄lámpara cereza"
"Ftr_12229","パニエルのいしがま"
"Ftr_00343","&#xE;2\0&#x4;Ȃ촄antorcha"
"Ftr_01868","&#xE;2\0&#x4;ā촃espejo de tocador"
"Ftr_03275","&#xE;2\0&#x4;ā촃reloj de pared universidad"
"Ftr_03587","&#xE;2\0&#x4;ā촃soporte para cañas"
"Ftr_03692","&#xE;2\0&#x4;ā촃cartel sencillo de madera"
"Ftr_04013","&#xE;2\0&#x4;ā촃saco de boxeo"
"Ftr_07257","&#xE;2\0&#x4;Ȃ촄pedalera de guitarra"
"Ftr_00805","&#xE;2\0&#x4;Ȃ촄lámpara hongo"
"Ftr_01557","&#xE;2\0&#x4;Ȃ촄cama construcciones"
"Ftr_03588","&#xE;2\0&#x4;ā촃poste indicador"
"Ftr_04014","&#xE;2\0&#x4;Ȃ촄lámpara de pie articulada"
"Ftr_06818","&#xE;2\0&#x4;ā촃móvil ornamentos"
"Ftr_07258","&#xE;2\0&#x4;Ȃ촄arcilla para modelar"
"Ftr_08225","&#xE;2\0&#x4;Ȃ촄máquina recreativa lucha"
"Ftr_01500","&#xE;2\0&#x4;Ȃ촄mamá oso"
"Ftr_01558","&#xE;2\0&#x4;Ȃ촄estantería construcciones"
"Ftr_04015","&#xE;2\0&#x4;Ȃ촄cabina de hidromasaje"
"Ftr_07259","&#xE;2\0&#x4;Ȃ촄lámpara palmera"
"Ftr_07408","&#xE;2\0&#x4;Ȃ촄roca con agua y hojas arce"
"Ftr_08226","&#xE;2\0&#x4;Ȃ촄máquina recreativa naves"
"Ftr_01501","&#xE;2\0&#x4;ā촃osito"
"Ftr_01559","&#xE;2\0&#x4;ā촃banco construcciones"
"Ftr_01708","&#xE;2\0&#x4;ā촃radiocasete doble"
"Ftr_04016","&#xE;2\0&#x4;ā촃equipo de laboratorio"
"Ftr_04121","&#xE;2\0&#x4;Ȃ촄marimba"
"Ftr_07409","&#xE;2\0&#x4;Ȃ촄roca con agua y pétalos"
"Ftr_08227","&#xE;2\0&#x4;Ȃ촄máquina recreativa mahjong"
"Ftr_00808","&#xE;2\0&#x4;Ȃ촄mesa hongo"
"Ftr_03428","&#xE;2\0&#x4;Ȃ촄tele LCD de 50"" para pared"
"Ftr_03950","&#xE;2\0&#x4;Ȃ촄silla antigua"
"Ftr_04017","&#xE;2\0&#x4;Ȃ촄ducha de manguera"
"Ftr_04122","&#xE;2\0&#x4;ā촃tablero de dibujo"
"Ftr_00870","&#xE;2\0&#x4;ā촃sujetalibros"
"Ftr_01042","&#xE;2\0&#x4;ā촃metrónomo"
"Ftr_03490","&#xE;2\0&#x4;Ȃ촄papelera de madera"
"Ftr_03697","&#xE;2\0&#x4;Ȃ촄radio portátil"
"Ftr_03951","&#xE;2\0&#x4;Ȃ촄consola antigua"
"Ftr_04123","&#xE;2\0&#x4;ā촃conjunto de cactus"
"Ftr_07160","&#xE;2\0&#x4;Ȃ촄mesa de cartón"
"Ftr_00915","&#xE;2\0&#x4;ā촃reloj de cuco"
"Ftr_01043","&#xE;2\0&#x4;ā촃microondas"
"Ftr_01504","&#xE;2\0&#x4;ā촃papá oso gigante"
"Ftr_01816","&#xE;2\0&#x4;ā촃probador"
"Ftr_02010","&#xE;2\0&#x4;ā촃balón"
"Ftr_03952","&#xE;2\0&#x4;Ȃ촄mesa de comedor antigua"
"Ftr_04019","&#xE;2\0&#x4;Ȃ촄batidora amasadora"
"Ftr_04080","&#xE;2\0&#x4;Ȃ촄bañera estrecha"
"Ftr_04124","&#xE;2\0&#x4;ā촃pez de madera de percusión"
"Ftr_04392","&#xE;2\0&#x4;ā촃kit de magia"
"Ftr_07161","&#xE;2\0&#x4;Ȃ촄cama de cartón"
"Ftr_02740","&#xE;2\0&#x4;Ȃ촄lavadora de carga superior"
"Ftr_03699","&#xE;2\0&#x4;ā촃grabado de pez"
"Ftr_03953","&#xE;2\0&#x4;ā촃teléfono de pared antiguo"
"Ftr_04081","&#xE;2\0&#x4;Ȃ촄cama de campaña"
"Ftr_04125","&#xE;2\0&#x4;Ȃ촄librería grande de madera"
"Ftr_04230","&#xE;2\0&#x4;ā촃portavelas de cristal"
"Ftr_04393","&#xE;2\0&#x4;Ȃ촄palangana tradicional"
"Ftr_00144","&#xE;2\0&#x4;Ȃ촄tapa de cloaca"
"Ftr_00710","&#xE;2\0&#x4;ā촃banco de bambú"
"Ftr_01045","&#xE;2\0&#x4;ā촃micrófono vocal"
"Ftr_02012","&#xE;2\0&#x4;Ȃ촄pizarra"
"Ftr_02592","&#xE;2\0&#x4;ā촃cubo de hojalata"
"Ftr_03954","&#xE;2\0&#x4;ā촃reloj antiguo"
"Ftr_07163","&#xE;2\0&#x4;Ȃ촄silla de cartón"
"Ftr_00918","&#xE;2\0&#x4;Ȃ촄taza de café"
"Ftr_01507","&#xE;2\0&#x4;Ȃ촄atracción tazas giratorias"
"Ftr_02013","&#xE;2\0&#x4;Ȃ촄silla doble de aula"
"Ftr_03955","&#xE;2\0&#x4;ā촃tocador antiguo"
"Ftr_04127","&#xE;2\0&#x4;ā촃sillón melocotón"
"Ftr_07788","&#xE;2\0&#x4;Ȃ촄hoguera de hojas"
"Ftr_00146","&#xE;2\0&#x4;ā촃cono"
"Ftr_00875","&#xE;2\0&#x4;ā촃interruptor"
"Ftr_01881","&#xE;2\0&#x4;ā촃bidón de gasolina"
"Ftr_02014","&#xE;2\0&#x4;ā촃pupitre"
"Ftr_02326","&#xE;2\0&#x4;Ȃ촄bomba de agua"
"Ftr_03078","&#xE;2\0&#x4;ā촃binocular de mirador"
"Ftr_03956","&#xE;2\0&#x4;ā촃buró antiguo"
"Ftr_04128","&#xE;2\0&#x4;Ȃ촄caja sorpresa melocotón"
"Ftr_07789","&#xE;2\0&#x4;ā촃tendedero plegable"
"Ftr_00981","&#xE;2\0&#x4;ā촃tablero de go"
"Ftr_01153","&#xE;2\0&#x4;Ȃ촄rueca"
"Ftr_01509","&#xE;2\0&#x4;ā촃robot gigante"
"Ftr_03333","&#xE;2\0&#x4;Ȃ촄tele LCD de 20"""
"Ftr_03957","&#xE;2\0&#x4;Ȃ촄cama antigua"
"Ftr_04129","&#xE;2\0&#x4;Ȃ촄monstera"
"Ftr_04546","&#xE;2\0&#x4;Ȃ촄cama pera"
"Ftr_05676","&#xE;2\0&#x4;ā촃módulo espacial tripulado"
"Ftr_06831","&#xE;2\0&#x4;ā촃farol flor de cerezo"
"Ftr_12139","&#xE;2\0&#x4;Ȃ촄taza de DAL"
"Ftr_01778","&#xE;2\0&#x4;ā촃tendedero"
"Ftr_02596","&#xE;2\0&#x4;Ȃ촄tele manzana"
"Ftr_03229","&#xE;2\0&#x4;ā촃tendedero añejo"
"Ftr_03497","&#xE;2\0&#x4;Ȃ촄mesa iceberg"
"Ftr_03958","&#xE;2\0&#x4;Ȃ촄mesa auxiliar antigua"
"Ftr_05931","&#xE;2\0&#x4;Ȃ촄reja de prisión"
"Ftr_06832","&#xE;2\0&#x4;ā촃reloj flor de cerezo"
"Ftr_08297","&#xE;2\0&#x4;Ȃ촄cafetera moka"
"Ftr_01779","&#xE;2\0&#x4;Ȃ촄mesa con mantel"
"Ftr_02329","&#xE;2\0&#x4;Ȃ촄rueda de juguete"
"Ftr_03498","&#xE;2\0&#x4;Ȃ촄mampara iceberg"
"Ftr_03959","&#xE;2\0&#x4;ā촃ropero antiguo"
"Ftr_07317","&#xE;2\0&#x4;Ȃ촄tumba japonesa"
"Ftr_08298","&#xE;2\0&#x4;Ȃ촄litera"
"Ftr_00716","&#xE;2\0&#x4;ā촃biombo"
"Ftr_01929","&#xE;2\0&#x4;ā촃inodoro"
"Ftr_03499","&#xE;2\0&#x4;ā촃arco iceberg"
"Ftr_04030","&#xE;2\0&#x4;ā촃toallero de pared"
"Ftr_08702","&#xE;2\0&#x4;Ȃ촄esfinge"
"Ftr_09766","&#xE;2\0&#x4;Ȃ촄mininevera"
"Ftr_00717","&#xE;2\0&#x4;Ȃ촄chimenea de terracota"
"Ftr_01157","&#xE;2\0&#x4;ā촃horno de ladrillo"
"Ftr_01411","&#xE;2\0&#x4;ā촃globo terráqueo"
"Ftr_03442","&#xE;2\0&#x4;ā촃costurero añejo"
"Ftr_04760","&#xE;2\0&#x4;Ȃ촄mesa gorra fantasía"
"Ftr_09767","&#xE;2\0&#x4;ā촃contenedor de basura"
"Ftr_01263","&#xE;2\0&#x4;ā촃armario pera"
"Ftr_01412","&#xE;2\0&#x4;Ȃ촄cámara de televisión"
"Ftr_03443","&#xE;2\0&#x4;ā촃proyecto de costura"
"Ftr_04761","&#xE;2\0&#x4;ā촃armario cohete fantasía"
"Ftr_00987","&#xE;2\0&#x4;Ă촃arpa"
"Ftr_01308","&#xE;2\0&#x4;Ȃ촄silla escolar"
"Ftr_01888","&#xE;2\0&#x4;ā촃hervidor de arroz"
"Ftr_03444","&#xE;2\0&#x4;Ȃ촄silla de ruedas"
"Ftr_04033","&#xE;2\0&#x4;ā촃juego de té tradicional"
"Ftr_04762","&#xE;2\0&#x4;ā촃baúl tranvía fantasía"
"Ftr_07531","&#xE;2\0&#x4;Ȃ촄tabla de planchar"
"Ftr_00676","&#xE;2\0&#x4;ā촃farol alto"
"Ftr_01889","&#xE;2\0&#x4;ā촃anillo de compromiso"
"Ftr_03445","&#xE;2\0&#x4;ā촃paragüero cuadrado"
"Ftr_04034","&#xE;2\0&#x4;ā촃montón de papeles"
"Ftr_04763","&#xE;2\0&#x4;Ȃ촄mampara dino fantasía"
"Ftr_08096","&#xE;2\0&#x4;Ȃ촄caja de vinilos"
"Ftr_10742","&#xE;2\0&#x4;ā촃taburete de bambú"
"Ftr_11182","&#xE;2\0&#x4;Ȃ촄figura de peces mariposa"
"Ftr_00677","&#xE;2\0&#x4;Ȃ촄fuente de bambú"
"Ftr_01103","&#xE;2\0&#x4;Ȃ촄mecedora"
"Ftr_01266","&#xE;2\0&#x4;ā촃tonel"
"Ftr_03446","&#xE;2\0&#x4;Ȃ촄tumba clásica"
"Ftr_03551","&#xE;2\0&#x4;ā촃estante de bambú"
"Ftr_04035","&#xE;2\0&#x4;Ȃ촄tumbona leño"
"Ftr_04140","&#xE;2\0&#x4;ā촃surtidor de gasolinera retro"
"Ftr_05165","&#xE;2\0&#x4;Ȃ촄palmatoria de pared"
"Ftr_07845","&#xE;2\0&#x4;Ȃ촄estación para pesas"
"Ftr_10743","&#xE;2\0&#x4;ā촃altavoz de bambú"
"Ftr_03701","&#xE;2\0&#x4;ā촃escritorio aprendizaje"
"Ftr_04036","&#xE;2\0&#x4;Ȃ촄estantería leño"
"Ftr_04141","&#xE;2\0&#x4;ā촃banco café años 50"
"Ftr_09565","&#xE;2\0&#x4;ā촃móvil para cuna"
"Ftr_03553","&#xE;2\0&#x4;ā촃separador de bambú"
"Ftr_03702","&#xE;2\0&#x4;Ȃ촄silla aprendizaje"
"Ftr_03970","&#xE;2\0&#x4;Ȃ촄estantería dinastía"
"Ftr_04037","&#xE;2\0&#x4;ā촃reloj de pared leño"
"Ftr_04142","&#xE;2\0&#x4;Ȃ촄mesa café años 50"
"Ftr_07535","&#xE;2\0&#x4;Ȃ촄pesa rusa"
"Ftr_01211","&#xE;2\0&#x4;Ȃ촄máquina de escribir"
"Ftr_03449","&#xE;2\0&#x4;ā촃taburete de madera"
"Ftr_03554","&#xE;2\0&#x4;ā촃portavelas de bambú"
"Ftr_03971","&#xE;2\0&#x4;ā촃biombo dinastía"
"Ftr_04038","&#xE;2\0&#x4;ā촃taburete leño"
"Ftr_04143","&#xE;2\0&#x4;ā촃cartel de neón café años 50"
"Ftr_00891","&#xE;2\0&#x4;Ȃ촄vela festiva"
"Ftr_01792","&#xE;2\0&#x4;ā촃cojín"
"Ftr_01836","&#xE;2\0&#x4;ā촃humidificador"
"Ftr_03555","&#xE;2\0&#x4;ā촃ornamento de bambú"
"Ftr_03972","&#xE;2\0&#x4;Ȃ촄cajonera dinastía"
"Ftr_04039","&#xE;2\0&#x4;ā촃sillón leño"
"Ftr_04144","&#xE;2\0&#x4;ā촃reloj de pared café años 50"
"Ftr_09568","&#xE;2\0&#x4;Ȃ촄señal de obras"
"Ftr_00787","&#xE;2\0&#x4;ā촃radiocasete"
"Ftr_03556","&#xE;2\0&#x4;Ȃ촄barrera de bambú"
"Ftr_03810","&#xE;2\0&#x4;ā촃servicio de mesa dorado"
"Ftr_03973","&#xE;2\0&#x4;Ȃ촄cama dinastía"
"Ftr_00730","&#xE;2\0&#x4;Ȃ촄roca alta"
"Ftr_00937","&#xE;2\0&#x4;Ȃ촄máquina de dardos"
"Ftr_01170","&#xE;2\0&#x4;ā촃balancín de jardín"
"Ftr_01631","&#xE;2\0&#x4;ā촃grifo de jardín"
